lat,lon,sz,names,len_cat,street,street_nodes,street_id,node_id,source_city,source_city_id
43.9058061,-79.2749118,2,Evershot Crescent (052),a,Evershot Crescent,15,5370970,100767052,Markham,37680
43.9058078,-79.2832962,2,Memon Place (498),a,Memon Place,32,5371115,100830498,Markham,37680
43.905808,-79.2832439,2,Memon Place (499),a,Memon Place,32,5371115,100830499,Markham,37680
43.9058129,-79.2739469,2,Hammersly Boulevard (393),a,Hammersly Boulevard,76,5370599,100347393,Markham,37680
43.9058134,-79.2546561,2,Castlemore Avenue (584),a,Castlemore Avenue,250,5370031,99805584,Markham,37680
43.9058134,-79.2546561,2,Castlemore Avenue (630),a,Castlemore Avenue,250,5370031,99805630,Markham,37680
43.9058134,-79.2546561,2,Swan Park Road (200),a,Swan Park Road,47,5370110,99902200,Markham,37680
43.9058134,-79.2546561,2,Swan Park Road (205),a,Swan Park Road,47,5370110,99902205,Markham,37680
43.90582,-79.27119,2,MacAdam Road (928),a,MacAdam Road,12,5370578,100334928,Markham,37680
43.9058276,-79.2545406,2,Castlemore Avenue (439),a,Castlemore Avenue,250,5370031,486764439,Markham,37680
43.90583,-79.25738,2,Solace Road (562),a,Solace Road,14,5370589,100342562,Markham,37680
43.90583,-79.24248,2,Donald Cousens Parkway (262),a,Donald Cousens Parkway,372,5369109,473331262,Markham,37680
43.9058332,-79.1998927,2,16th Avenue (071),a,16th Avenue,683,5369896,99628071,Markham,37680
43.9058366,-79.372203,2,Victoria Square Boulevard (415),a,Victoria Square Boulevard,100,5370618,502138415,Markham,37680
43.9058389,-79.2745965,2,Hammersly Boulevard (394),a,Hammersly Boulevard,76,5370599,100347394,Markham,37680
43.9058552,-79.3637552,2,Elgin Mills Road East (398),a,Elgin Mills Road East,260,5369006,486764398,Markham,37680
43.9058589,-79.2732053,2,Evershot Crescent (760),a,Evershot Crescent,15,5370970,357805760,Markham,37680
43.90586,-79.27213,2,Ralph Chalmers Boulevard (161),a,Ralph Chalmers Boulevard,22,5370579,100335161,Markham,37680
43.90586,-79.27213,2,Ralph Chalmers Boulevard (165),a,Ralph Chalmers Boulevard,22,5370579,100335165,Markham,37680
43.90586,-79.27213,2,Hartmoor Street (329),a,Hartmoor Street,12,5370611,100358329,Markham,37680
43.90586,-79.25915,2,Stoney Creek Drive (704),a,Stoney Creek Drive,20,5370772,100556704,Markham,37680
43.9058638,-79.2766938,2,Wozniak Crescent (350),a,Wozniak Crescent,8,5370972,100767350,Markham,37680
43.90588,-79.25065,2,Maybole Road (252),a,Maybole Road,10,5370616,100364252,Markham,37680
43.9058827,-79.2674223,2,Markham Road (652),a,Markham Road,355,5369121,497553652,Markham,37680
43.9058827,-79.2674223,2,Markham Road (655),a,Markham Road,355,5369121,497553655,Markham,37680
43.90589,-79.24754,2,Appleview Road (445),a,Appleview Road,26,5370621,100369445,Markham,37680
43.90589,-79.2461,2,Alfred Paterson Drive (580),a,Alfred Paterson Drive,90,5370097,99889580,Markham,37680
43.9058977,-79.2673144,2,Markham Road (687),a,Markham Road,355,5369121,328297687,Markham,37680
43.9059,-79.27111,2,MacAdam Road (929),a,MacAdam Road,12,5370578,100334929,Markham,37680
43.9059024,-79.2821641,2,Greenspire Avenue (206),a,Greenspire Avenue,33,5370976,328296206,Markham,37680
43.9059024,-79.2821641,2,Greenspire Avenue (394),a,Greenspire Avenue,33,5370976,328300394,Markham,37680
43.9059024,-79.2821641,2,Greenspire Avenue (397),a,Greenspire Avenue,33,5370976,328300397,Markham,37680
43.9059069,-79.2546786,2,Swan Park Road (484),a,Swan Park Road,47,5370110,486764484,Markham,37680
43.90591,-79.25387,2,Castlemore Avenue (585),a,Castlemore Avenue,250,5370031,99805585,Markham,37680
43.90591,-79.2486,2,Gordon Weedon Road (424),a,Gordon Weedon Road,18,5370544,100301424,Markham,37680
43.90592,-79.25828,2,Arbour Drive (637),a,Arbour Drive,17,5370774,100563637,Markham,37680
43.90592,-79.25251,2,Peterkin Road (741),a,Peterkin Road,12,5370568,100328741,Markham,37680
43.90594,-79.25594,2,Charing Cross Lane (529),a,Charing Cross Lane,14,5370619,100367529,Markham,37680
43.90595,-79.24417,2,Linsmary Court (627),a,Linsmary Court,25,5370550,100309627,Markham,37680
43.90595,-79.24417,2,Linsmary Court (629),a,Linsmary Court,25,5370550,100309629,Markham,37680
43.90595,-79.24417,2,Linsmary Court (630),a,Linsmary Court,25,5370550,100309630,Markham,37680
43.90596,-79.26005,2,Williamson Road (118),a,Williamson Road,50,5370098,99892118,Markham,37680
43.90597,-79.27108,2,MacAdam Road (930),a,MacAdam Road,12,5370578,100334930,Markham,37680
43.90597,-79.25648,2,Stalmaster Road (717),a,Stalmaster Road,23,5370571,100330717,Markham,37680
43.90597,-79.24408,2,Linsmary Court (631),a,Linsmary Court,25,5370550,100309631,Markham,37680
43.9059711,-79.2731103,2,Evershot Crescent (041),a,Evershot Crescent,15,5370970,100767041,Markham,37680
43.90599,-79.24753,2,Appleview Road (446),a,Appleview Road,26,5370621,100369446,Markham,37680
43.9059913,-79.2822422,2,Greenspire Avenue (204),a,Greenspire Avenue,33,5370976,328296204,Markham,37680
43.9059923,-79.3795061,2,Woodbine Avenue (230),a,Woodbine Avenue,926,5368986,420100230,Markham,37680
43.9059937,-79.3701202,2,Thomas Reid Road (740),a,Thomas Reid Road,7,5370573,100331740,Markham,37680
43.9059938,-79.2758348,2,Wozniak Crescent (345),a,Wozniak Crescent,8,5370972,100767345,Markham,37680
43.9060031,-79.2821554,2,Greenspire Avenue (398),a,Greenspire Avenue,33,5370976,328300398,Markham,37680
43.90601,-79.25162,2,Outerbrook Road (352),a,Outerbrook Road,10,5370556,100317352,Markham,37680
43.90601,-79.24969,2,Delray Drive (935),a,Delray Drive,48,5370536,100290935,Markham,37680
43.9060123,-79.2441512,2,Linsmary Court (626),a,Linsmary Court,25,5370550,100309626,Markham,37680
43.9060274,-79.2168727,2,Reesor Road (718),a,Reesor Road,183,5370533,100287718,Markham,37680
43.90603,-79.2463,2,Alfred Paterson Drive (581),a,Alfred Paterson Drive,90,5370097,99889581,Markham,37680
43.90604,-79.25322,2,Castlemore Avenue (586),a,Castlemore Avenue,250,5370031,99805586,Markham,37680
43.90604,-79.25072,2,Maybole Road (253),a,Maybole Road,10,5370616,100364253,Markham,37680
43.9060532,-79.3793694,2,Woodbine Avenue (348),a,Woodbine Avenue,926,5368986,91560348,Markham,37680
43.9060588,-79.27108,2,MacAdam Road (134),a,MacAdam Road,12,5370578,560027134,Markham,37680
43.9060592,-79.2832853,2,Major MacKenzie Drive East (490),a,Major MacKenzie Drive East,507,5370233,308150490,Markham,37680
43.9060592,-79.2832853,2,Major MacKenzie Drive East (491),a,Major MacKenzie Drive East,507,5370233,308150491,Markham,37680
43.90607,-79.24863,2,Gordon Weedon Road (425),a,Gordon Weedon Road,18,5370544,100301425,Markham,37680
43.90607,-79.24411,2,Linsmary Court (625),a,Linsmary Court,25,5370550,100309625,Markham,37680
43.90607,-79.24388,2,Linsmary Court (632),a,Linsmary Court,25,5370550,100309632,Markham,37680
43.9060733,-79.2785571,2,Kindy Street (725),a,Kindy Street,31,5370540,100296725,Markham,37680
43.9060829,-79.3769152,2,Prince Of Wales Drive (476),a,Prince Of Wales Drive,22,5370797,100589476,Markham,37680
43.9060829,-79.3769152,2,Prince Of Wales Drive (487),a,Prince Of Wales Drive,22,5370797,100589487,Markham,37680
43.9060829,-79.3769152,2,Gillings Street (893),a,Gillings Street,17,5370805,100602893,Markham,37680
43.9060863,-79.2730762,2,Evershot Crescent (761),a,Evershot Crescent,15,5370970,357805761,Markham,37680
43.90609,-79.27208,2,Ralph Chalmers Boulevard (166),a,Ralph Chalmers Boulevard,22,5370579,100335166,Markham,37680
43.90609,-79.27108,2,MacAdam Road (931),a,MacAdam Road,12,5370578,100334931,Markham,37680
43.9060929,-79.2410901,2,Ninth Line (656),a,Ninth Line,451,5369108,328300656,Markham,37680
43.9060969,-79.2831206,2,Major MacKenzie Drive East (930),a,Major MacKenzie Drive East,507,5370233,473331930,Markham,37680
43.9061,-79.25596,2,Charing Cross Lane (530),a,Charing Cross Lane,14,5370619,100367530,Markham,37680
43.9061,-79.24286,2,Donald Cousens Parkway (259),a,Donald Cousens Parkway,372,5369109,473331259,Markham,37680
43.9061052,-79.2438154,2,Linsmary Court (633),a,Linsmary Court,25,5370550,100309633,Markham,37680
43.9061052,-79.2438154,2,Linsmary Court (643),a,Linsmary Court,25,5370550,100309643,Markham,37680
43.90611,-79.25916,2,Stoney Creek Drive (705),a,Stoney Creek Drive,20,5370772,100556705,Markham,37680
43.90611,-79.24971,2,Delray Drive (936),a,Delray Drive,48,5370536,100290936,Markham,37680
43.9061156,-79.2526003,2,Peterkin Road (743),a,Peterkin Road,12,5370568,100328743,Markham,37680
43.90612,-79.25741,2,Solace Road (563),a,Solace Road,14,5370589,100342563,Markham,37680
43.9061259,-79.3595804,2,Berczy Green Drive (946),a,Berczy Green Drive,33,21373549,486764946,Markham,37680
43.9061285,-79.3209893,2,Kennedy Road (693),a,Kennedy Road,785,5369185,96048693,Markham,37680
43.9061316,-79.2822038,2,Greenspire Avenue (399),a,Greenspire Avenue,33,5370976,328300399,Markham,37680
43.9061324,-79.2823117,2,Greenspire Avenue (321),a,Greenspire Avenue,33,5370976,100768321,Markham,37680
43.90615,-79.25649,2,Stalmaster Road (718),a,Stalmaster Road,23,5370571,100330718,Markham,37680
43.90615,-79.24644,2,Alfred Paterson Drive (582),a,Alfred Paterson Drive,90,5370097,99889582,Markham,37680
43.90615,-79.24404,2,Linsmary Court (624),a,Linsmary Court,25,5370550,100309624,Markham,37680
43.9061537,-79.2813268,2,Crofting Crescent (498),a,Crofting Crescent,8,5371182,100850498,Markham,37680
43.9061545,-79.2822124,2,Greenspire Avenue (400),a,Greenspire Avenue,33,5370976,328300400,Markham,37680
43.9061561,-79.2749791,2,Evershot Crescent (051),a,Evershot Crescent,15,5370970,100767051,Markham,37680
43.9061571,-79.3769494,2,Gillings Street (453),a,Gillings Street,17,5370805,420097453,Markham,37680
43.9061585,-79.3760005,2,Duke Of York Street (457),a,Duke Of York Street,27,5370792,420097457,Markham,37680
43.9061789,-79.3769594,2,Gillings Street (895),a,Gillings Street,17,5370805,100602895,Markham,37680
43.90618,-79.25263,2,Castlemore Avenue (587),a,Castlemore Avenue,250,5370031,99805587,Markham,37680
43.90618,-79.25263,2,Castlemore Avenue (617),a,Castlemore Avenue,250,5370031,99805617,Markham,37680
43.90618,-79.25263,2,Peterkin Road (744),a,Peterkin Road,12,5370568,100328744,Markham,37680
43.9061806,-79.3760098,2,Duke Of York Street (458),a,Duke Of York Street,27,5370792,420097458,Markham,37680
43.90619,-79.24759,2,Appleview Road (447),a,Appleview Road,26,5370621,100369447,Markham,37680
43.90619,-79.24366,2,Linsmary Court (634),a,Linsmary Court,25,5370550,100309634,Markham,37680
43.9062,-79.26007,2,Williamson Road (120),a,Williamson Road,50,5370098,99892120,Markham,37680
43.9062,-79.26007,2,Williamson Road (122),a,Williamson Road,50,5370098,99892122,Markham,37680
43.9062,-79.26007,2,Willow Landing (953),a,Willow Landing,12,5370771,100555953,Markham,37680
43.9062,-79.24525,2,Kingsmill Court (050),a,Kingsmill Court,26,5370546,100304050,Markham,37680
43.9062,-79.24525,2,Kingsmill Court (068),a,Kingsmill Court,26,5370546,100304068,Markham,37680
43.9062,-79.24525,2,Thornwood Chase (148),a,Thornwood Chase,10,5370569,100329148,Markham,37680
43.9062061,-79.2730869,2,Evershot Crescent (042),a,Evershot Crescent,15,5370970,100767042,Markham,37680
43.9062084,-79.2601837,2,Willow Landing (190),a,Willow Landing,12,5370771,384333190,Markham,37680
43.9062093,-79.2439741,2,Linsmary Court (623),a,Linsmary Court,25,5370550,100309623,Markham,37680
43.9062093,-79.2439741,2,Linsmary Court (642),a,Linsmary Court,25,5370550,100309642,Markham,37680
43.9062103,-79.2602088,2,Willow Landing (954),a,Willow Landing,12,5370771,100555954,Markham,37680
43.9062144,-79.1983744,2,16th Avenue (072),a,16th Avenue,683,5369896,99628072,Markham,37680
43.9062155,-79.3794387,2,Woodbine Avenue (191),a,Woodbine Avenue,926,5368986,420100191,Markham,37680
43.9062192,-79.3596159,2,Berczy Green Drive (971),a,Berczy Green Drive,33,21373549,486764971,Markham,37680
43.90622,-79.26034,2,Willow Landing (955),a,Willow Landing,12,5370771,100555955,Markham,37680
43.90622,-79.25079,2,Maybole Road (255),a,Maybole Road,10,5370616,100364255,Markham,37680
43.90622,-79.24976,2,Delray Drive (938),a,Delray Drive,48,5370536,100290938,Markham,37680
43.90623,-79.25592,2,Charing Cross Lane (531),a,Charing Cross Lane,14,5370619,100367531,Markham,37680
43.9062344,-79.3796089,2,Woodbine Avenue (229),a,Woodbine Avenue,926,5368986,420100229,Markham,37680
43.9062354,-79.3468388,2,Warden Avenue (069),a,Warden Avenue,476,5369187,96211069,Markham,37680
43.9062379,-79.2813061,2,Crofting Crescent (219),a,Crofting Crescent,8,5371182,357806219,Markham,37680
43.90624,-79.24394,2,Linsmary Court (622),a,Linsmary Court,25,5370550,100309622,Markham,37680
43.9062402,-79.3762131,2,Prince Of Wales Drive (488),a,Prince Of Wales Drive,22,5370797,420097488,Markham,37680
43.9062471,-79.3761822,2,Prince Of Wales Drive (489),a,Prince Of Wales Drive,22,5370797,420097489,Markham,37680
43.9062544,-79.2453157,2,Thornwood Chase (068),a,Thornwood Chase,10,5370569,473332068,Markham,37680
43.90627,-79.27208,2,Ralph Chalmers Boulevard (167),a,Ralph Chalmers Boulevard,22,5370579,100335167,Markham,37680
43.90627,-79.2606,2,Willow Landing (956),a,Willow Landing,12,5370771,100555956,Markham,37680
43.90627,-79.25916,2,Stoney Creek Drive (706),a,Stoney Creek Drive,20,5370772,100556706,Markham,37680
43.90627,-79.25827,2,Arbour Drive (638),a,Arbour Drive,17,5370774,100563638,Markham,37680
43.90627,-79.24356,2,Linsmary Court (635),a,Linsmary Court,25,5370550,100309635,Markham,37680
43.9062767,-79.3760505,2,Duke Of York Street (679),a,Duke Of York Street,27,5370792,100583679,Markham,37680
43.9062767,-79.3760505,2,Prince Of Wales Drive (477),a,Prince Of Wales Drive,22,5370797,100589477,Markham,37680
43.9062767,-79.3760505,2,Prince Of Wales Drive (478),a,Prince Of Wales Drive,22,5370797,100589478,Markham,37680
43.9062797,-79.2823216,2,Major MacKenzie Drive East (931),a,Major MacKenzie Drive East,507,5370233,473331931,Markham,37680
43.9062797,-79.2823216,2,Major MacKenzie Drive East (934),a,Major MacKenzie Drive East,507,5370233,473331934,Markham,37680
43.9062797,-79.2823216,2,Greenspire Avenue (320),a,Greenspire Avenue,33,5370976,100768320,Markham,37680
43.9062797,-79.2823216,2,Greenspire Avenue (304),a,Greenspire Avenue,33,5370976,579301304,Markham,37680
43.906281,-79.2619741,2,Darren Hill Trail (676),a,Darren Hill Trail,44,5370773,100560676,Markham,37680
43.906281,-79.2606594,2,Willow Landing (957),a,Willow Landing,12,5370771,100555957,Markham,37680
43.906281,-79.2600622,2,Williamson Road (123),a,Williamson Road,50,5370098,99892123,Markham,37680
43.906281,-79.2591589,2,Stoney Creek Drive (707),a,Stoney Creek Drive,20,5370772,100556707,Markham,37680
43.906281,-79.258268,2,Arbour Drive (639),a,Arbour Drive,17,5370774,100563639,Markham,37680
43.9062939,-79.254772,2,Swan Park Road (201),a,Swan Park Road,47,5370110,99902201,Markham,37680
43.9062941,-79.2812364,2,Crofting Crescent (497),a,Crofting Crescent,8,5371182,100850497,Markham,37680
43.9062984,-79.2517336,2,Outerbrook Road (353),a,Outerbrook Road,10,5370556,100317353,Markham,37680
43.9063005,-79.3759452,2,Prince Of Wales Drive (521),a,Prince Of Wales Drive,22,5370797,420097521,Markham,37680
43.9063005,-79.2704593,2,Imperial College Lane (501),a,Imperial College Lane,13,5371230,100864501,Markham,37680
43.9063008,-79.3725152,2,Edward Roberts Drive (424),a,Edward Roberts Drive,6,5370793,420097424,Markham,37680
43.9063073,-79.3724863,2,Edward Roberts Drive (425),a,Edward Roberts Drive,6,5370793,420097425,Markham,37680
43.9063075,-79.3759144,2,Prince Of Wales Drive (522),a,Prince Of Wales Drive,22,5370797,420097522,Markham,37680
43.906308,-79.282193,2,Major MacKenzie Drive East (933),a,Major MacKenzie Drive East,507,5370233,473331933,Markham,37680
43.9063145,-79.2705264,2,Imperial College Lane (337),a,Imperial College Lane,13,5371230,357806337,Markham,37680
43.90632,-79.26087,2,Willow Landing (958),a,Willow Landing,12,5370771,100555958,Markham,37680
43.90632,-79.24354,2,Linsmary Court (636),a,Linsmary Court,25,5370550,100309636,Markham,37680
43.90632,-79.24354,2,Linsmary Court (637),a,Linsmary Court,25,5370550,100309637,Markham,37680
43.90632,-79.24313,2,Donald Cousens Parkway (261),a,Donald Cousens Parkway,372,5369109,473331261,Markham,37680
43.9063233,-79.2805019,2,Crofting Crescent (495),a,Crofting Crescent,8,5371182,100850495,Markham,37680
43.9063236,-79.2168141,2,Reesor Road (719),a,Reesor Road,183,5370533,100287719,Markham,37680
43.9063297,-79.2787137,2,Kindy Street (589),a,Kindy Street,31,5370540,357805589,Markham,37680
43.9063386,-79.3794916,2,Woodbine Avenue (351),a,Woodbine Avenue,926,5368986,91560351,Markham,37680
43.9063397,-79.3791488,2,Herbert Wales Crescent (602),a,Herbert Wales Crescent,23,5370811,100612602,Markham,37680
43.90634,-79.26198,2,Willow Landing (962),a,Willow Landing,12,5370771,100555962,Markham,37680
43.90634,-79.26198,2,Darren Hill Trail (677),a,Darren Hill Trail,44,5370773,100560677,Markham,37680
43.90634,-79.26198,2,Darren Hill Trail (678),a,Darren Hill Trail,44,5370773,100560678,Markham,37680
43.9063431,-79.3723279,2,Victoria Square Boulevard (011),a,Victoria Square Boulevard,100,5370618,100367011,Markham,37680
43.9063431,-79.3723279,2,Victoria Square Boulevard (066),a,Victoria Square Boulevard,100,5370618,100367066,Markham,37680
43.9063431,-79.3723279,2,Edward Roberts Drive (415),a,Edward Roberts Drive,6,5370793,100584415,Markham,37680
43.9063449,-79.3791979,2,Herbert Wales Crescent (511),a,Herbert Wales Crescent,23,5370811,420097511,Markham,37680
43.9063452,-79.3790915,2,Herbert Wales Crescent (510),a,Herbert Wales Crescent,23,5370811,420097510,Markham,37680
43.9063473,-79.2618736,2,Willow Landing (598),a,Willow Landing,12,5370771,486764598,Markham,37680
43.9063479,-79.2618646,2,Willow Landing (961),a,Willow Landing,12,5370771,100555961,Markham,37680
43.906348,-79.2705871,2,Imperial College Lane (500),a,Imperial College Lane,13,5371230,100864500,Markham,37680
43.90635,-79.25586,2,Charing Cross Lane (532),a,Charing Cross Lane,14,5370619,100367532,Markham,37680
43.90635,-79.24383,2,Linsmary Court (621),a,Linsmary Court,25,5370550,100309621,Markham,37680
43.9063564,-79.3790342,2,Herbert Wales Crescent (601),a,Herbert Wales Crescent,23,5370811,100612601,Markham,37680
43.90636,-79.26121,2,Willow Landing (959),a,Willow Landing,12,5370771,100555959,Markham,37680
43.9063616,-79.3792429,2,Herbert Wales Crescent (603),a,Herbert Wales Crescent,23,5370811,100612603,Markham,37680
43.9063616,-79.3792429,2,Herbert Wales Crescent (609),a,Herbert Wales Crescent,23,5370811,100612609,Markham,37680
43.90637,-79.26154,2,Willow Landing (960),a,Willow Landing,12,5370771,100555960,Markham,37680
43.90637,-79.25915,2,Stoney Creek Drive (708),a,Stoney Creek Drive,20,5370772,100556708,Markham,37680
43.90637,-79.25915,2,Stoney Creek Drive (709),a,Stoney Creek Drive,20,5370772,100556709,Markham,37680
43.90637,-79.25642,2,Stalmaster Road (719),a,Stalmaster Road,23,5370571,100330719,Markham,37680
43.90638,-79.25177,2,Castlemore Avenue (618),a,Castlemore Avenue,250,5370031,99805618,Markham,37680
43.90638,-79.25177,2,Castlemore Avenue (623),a,Castlemore Avenue,250,5370031,99805623,Markham,37680
43.90638,-79.25177,2,Outerbrook Road (354),a,Outerbrook Road,10,5370556,100317354,Markham,37680
